要素番号	点番号	x	y	z
66 	25 	4.2698978006380	0.8218800784901	0.1922378360100
66 	26 	5.5000000000000	1.2000000000000	0.1922378360100
67 	0 	2.8641005886757	0.4437601569802	0.0000000000000
67 	1 	4.2820502943378	0.8218800784901	0.0000000000000
67 	2 	5.5000000000000	1.2000000000000	0.0000000000000
67 	3 	3.1141840529781	0.2318273189507	0.0000000000000
67 	4 	4.4211114277838	0.4179097646380	0.0000000000000
67 	5 	5.5000000000000	0.6000000000000	0.0000000000000
67 	6 	3.2000000000000	0.0000000000000	0.0000000000000
67 	7 	4.4500000000000	0.0000000000000	0.0000000000000
67 	8 	5.5000000000000	0.0000000000000	0.0000000000000
67 	9 	2.8605903205088	0.4437601569802	0.0964069350260
67 	10 	4.2790080057486	0.8218800784901	0.0964069350260
67 	11 	5.5000000000000	1.2000000000000	0.0964069350260
67 	12 	3.1107563222620	0.2318273189507	0.0964069350260
67 	13 	4.4181150348777	0.4179097646380	0.0964069350260
67 	14 	5.5000000000000	0.6000000000000	0.0964069350260
67 	15 	3.1966005919462	0.0000000000000	0.0964069350260
67 	16 	4.4470131414673	0.0000000000000	0.0964069350260
67 	17 	5.5000000000000	0.0000000000000	0.0964069350260
67 	18 	2.8500787394885	0.4437601569802	0.1922378360100
67 	19 	4.2698978006380	0.8218800784901	0.1922378360100
67 	20 	5.5000000000000	1.2000000000000	0.1922378360100
67 	21 	3.1004919015894	0.2318273189507	0.1922378360100
67 	22 	4.4091422654757	0.4179097646380	0.1922378360100
67 	23 	5.5000000000000	0.6000000000000	0.1922378360100
67 	24 	3.1864209841554	0.0000000000000	0.1922378360100
67 	25 	4.4380689229715	0.0000000000000	0.1922378360100
67 	26 	5.5000000000000	0.0000000000000	0.1922378360100
68 	0 	3.2000000000000	0.0000000000000	0.0000000000000
68 	1 	4.4500000000000	0.0000000000000	0.0000000000000
68 	2 	5.5000000000000	0.0000000000000	0.0000000000000
68 	3 	3.1141840529781	-0.2318273189507	0.0000000000000
68 	4 	4.4211114277838	-0.4179097646380	0.0000000000000
68 	5 	5.5000000000000	-0.6000000000000	0.0000000000000
68 	6 	2.8641005886757	-0.4437601569802	0.0000000000000
68 	7 	4.2820502943378	-0.8218800784901	0.0000000000000
68 	8 	5.5000000000000	-1.2000000000000	0.0000000000000
68 	9 	3.1966005919462	0.0000000000000	0.0964069350260
68 	10 	4.4470131414673	0.0000000000000	0.0964069350260
68 	11 	5.5000000000000	0.0000000000000	0.0964069350260
68 	12 	3.1107563222620	-0.2318273189507	0.0964069350260
68 	13 	4.4181150348777	-0.4179097646380	0.0964069350260
68 	14 	5.5000000000000	-0.6000000000000	0.0964069350260
68 	15 	2.8605903205088	-0.4437601569802	0.0964069350260
68 	16 	4.2790080057486	-0.8218800784901	0.0964069350260
68 	17 	5.5000000000000	-1.2000000000000	0.0964069350260
68 	18 	3.1864209841554	0.0000000000000	0.1922378360100
68 	19 	4.4380689229715	0.0000000000000	0.1922378360100
68 	20 	5.5000000000000	0.0000000000000	0.1922378360100
68 	21 	3.1004919015894	-0.2318273189507	0.1922378360100
68 	22 	4.4091422654757	-0.4179097646380	0.1922378360100
68 	23 	5.5000000000000	-0.6000000000000	0.1922378360100
68 	24 	2.8500787394885	-0.4437601569802	0.1922378360100
68 	25 	4.2698978006380	-0.8218800784901	0.1922378360100
68 	26 	5.5000000000000	-1.2000000000000	0.1922378360100
69 	0 	2.8641005886757	-0.4437601569802	0.0000000000000
69 	1 	4.2820502943378	-0.8218800784901	0.0000000000000
69 	2 	5.5000000000000	-1.2000000000000	0.0000000000000
69 	3 	2.1437158510640	-0.7053396790144	0.0000000000000
69 	4 	2.8167677082963	-0.9602092248246	0.0000000000000
69 	5 	3.4500000000000	-1.2000000000000	0.0000000000000
69 	6 	1.2000000000000	-0.8000000000000	0.0000000000000
69 	7 	1.2000000000000	-1.0000000000000	0.0000000000000
69 	8 	1.2000000000000	-1.2000000000000	0.0000000000000
69 	9 	2.8605903205088	-0.4437601569802	0.0964069350260
69 	10 	4.2790080057486	-0.8218800784901	0.0964069350260
69 	11 	5.5000000000000	-1.2000000000000	0.0964069350260
69 	12 	2.1399678273944	-0.7053396790144	0.0964069350260
69 	13 	2.8132418184037	-0.9602092248246	0.0964069350260
69 	14 	3.4466831018504	-1.2000000000000	0.0964069350260
69 	15 	1.1959405127124	-0.8000000000000	0.0964069350260
69 	16 	1.1959405127124	-1.0000000000000	0.0964069350260
69 	17 	1.1959405127124	-1.2000000000000	0.0964069350260
69 	18 	2.8500787394885	-0.4437601569802	0.1922378360100
69 	19 	4.2698978006380	-0.8218800784901	0.1922378360100
69 	20 	5.5000000000000	-1.2000000000000	0.1922378360100
69 	21 	2.1287442818996	-0.7053396790144	0.1922378360100
69 	22 	2.8026834577564	-0.9602092248246	0.1922378360100
69 	23 	3.4367505719186	-1.2000000000000	0.1922378360100
69 	24 	1.1837842820497	-0.8000000000000	0.1922378360100
69 	25 	1.1837842820497	-1.0000000000000	0.1922378360100
69 	26 	1.1837842820497	-1.2000000000000	0.1922378360100
70 	0 	1.6764329107677	0.0000000000000	0.1922378360100
70 	1 	1.6764329107677	-0.0840000000000	0.1922378360100
70 	2 	1.6764329107677	-0.1680000000000	0.1922378360100
70 	3 	1.4301085964087	0.0000000000000	0.1922378360100
70 	4 	1.4301085964087	-0.0840000000000	0.1922378360100
70 	5 	1.4301085964087	-0.1680000000000	0.1922378360100
70 	6 	1.1837842820497	0.0000000000000	0.1922378360100
70 	7 	1.1837842820497	-0.0840000000000	0.1922378360100
70 	8 	1.1837842820497	-0.1680000000000	0.1922378360100
70 	9 	1.5393320355000	0.0000000000000	0.5855594498180
70 	10 	1.5393320355000	-0.0840000000000	0.5855594498180
70 	11 	1.5393320355000	-0.1680000000000	0.5855594498180
70 	12 	1.2901514529063	0.0000000000000	0.5855594498180
70 	13 	1.2901514529063	-0.0840000000000	0.5855594498180
70 	14 	1.2901514529063	-0.1680000000000	0.5855594498180
70 	15 	1.0409708703125	0.0000000000000	0.5855594498180
70 	16 	1.0409708703125	-0.0840000000000	0.5855594498180
70 	17 	1.0409708703125	-0.1680000000000	0.5855594498180
70 	18 	1.2731826333622	0.0000000000000	0.9158330957070
70 	19 	1.2731826333622	-0.0840000000000	0.9158330957070
70 	20 	1.2731826333622	-0.1680000000000	0.9158330957070
70 	21 	1.0184572715573	0.0000000000000	0.9158330957070
70 	22 	1.0184572715573	-0.0840000000000	0.9158330957070
70 	23 	1.0184572715573	-0.1680000000000	0.9158330957070
70 	24 	0.7637319097523	0.0000000000000	0.9158330957070
70 	25 	0.7637319097523	-0.0840000000000	0.9158330957070
70 	26 	0.7637319097523	-0.1680000000000	0.9158330957070
71 	0 	1.6764329107677	0.1680000000000	0.1922378360100
71 	1 	1.6764329107677	0.0840000000000	0.1922378360100
71 	2 	1.6764329107677	0.0000000000000	0.1922378360100
71 	3 	1.4301085964087	0.1680000000000	0.1922378360100
71 	4 	1.4301085964087	0.0840000000000	0.1922378360100
71 	5 	1.4301085964087	0.0000000000000	0.1922378360100
71 	6 	1.1837842820497	0.1680000000000	0.1922378360100
71 	7 	1.1837842820497	0.0840000000000	0.1922378360100
71 	8 	1.1837842820497	0.0000000000000	0.1922378360100
71 	9 	1.5393320355000	0.1680000000000	0.5855594498180
71 	10 	1.5393320355000	0.0840000000000	0.5855594498180
71 	11 	1.5393320355000	0.0000000000000	0.5855594498180
71 	12 	1.2901514529063	0.1680000000000	0.5855594498180
71 	13 	1.2901514529063	0.0840000000000	0.5855594498180
71 	14 	1.2901514529063	0.0000000000000	0.5855594498180
71 	15 	1.0409708703125	0.1680000000000	0.5855594498180
71 	16 	1.0409708703125	0.0840000000000	0.5855594498180
71 	17 	1.0409708703125	0.0000000000000	0.5855594498180
71 	18 	1.2731826333622	0.1680000000000	0.9158330957070
71 	19 	1.2731826333622	0.0840000000000	0.9158330957070
71 	20 	1.2731826333622	0.0000000000000	0.9158330957070
71 	21 	1.0184572715573	0.1680000000000	0.9158330957070
71 	22 	1.0184572715573	0.0840000000000	0.9158330957070
71 	23 	1.0184572715573	0.0000000000000	0.9158330957070
71 	24 	0.7637319097523	0.1680000000000	0.9158330957070
71 	25 	0.7637319097523	0.0840000000000	0.9158330957070
71 	26 	0.7637319097523	0.0000000000000	0.9158330957070
72 	0 	1.1837842820497	0.1680000000000	0.1922378360100
72 	1 	1.1837842820497	0.2840000000000	0.1922378360100
72 	2 	1.1837842820497	0.4000000000000	0.1922378360100
72 	3 	1.4301085964087	0.1680000000000	0.1922378360100
72 	4 	1.5397394781501	0.2575202669151	0.1922378360100
72 	5 	1.6562642819746	0.3526698395072	0.1922378360100
72 	6 	1.6764329107677	0.1680000000000	0.1922378360100
72 	7 	1.8466822107684	0.1949400392450	0.1922378360100
72 	8 	2.0169315107691	0.2218800784901	0.1922378360100
72 	9 	1.0409708703125	0.1680000000000	0.5855594498180
72 	10 	1.0409708703125	0.2840000000000	0.5855594498180
72 	11 	1.0409708703125	0.4000000000000	0.5855594498180
72 	12 	1.2901514529063	0.1680000000000	0.5855594498180
72 	13 	1.4010535660561	0.2575202669151	0.5855594498180
72 	14 	1.5189295401725	0.3526698395072	0.5855594498180
72 	15 	1.5393320355000	0.1680000000000	0.5855594498180
72 	16 	1.7115554713827	0.1949400392450	0.5855594498180
72 	17 	1.8837789072654	0.2218800784901	0.5855594498180
72 	18 	0.7637319097523	0.1680000000000	0.9158330957070
72 	19 	0.7637319097523	0.2840000000000	0.9158330957070
72 	20 	0.7637319097523	0.4000000000000	0.9158330957070
72 	21 	1.0184572715573	0.1680000000000	0.9158330957070
72 	22 	1.1318271842647	0.2575202669151	0.9158330957070
72 	23 	1.2523261406535	0.3526698395072	0.9158330957070
72 	24 	1.2731826333622	0.1680000000000	0.9158330957070
72 	25 	1.4492383940474	0.1949400392450	0.9158330957070
72 	26 	1.6252941547325	0.2218800784901	0.9158330957070
73 	0 	1.6764329107677	0.1680000000000	0.1922378360100
73 	1 	1.8466822107684	0.1949400392450	0.1922378360100
73 	2 	2.0169315107691	0.2218800784901	0.1922378360100
73 	3 	1.6764329107677	0.0840000000000	0.1922378360100
73 	4 	1.9067606085897	0.0997838048944	0.1922378360100
73 	5 	2.1421380918195	0.1159136594754	0.1922378360100
73 	6 	1.6764329107677	0.0000000000000	0.1922378360100
73 	7 	1.9307677719351	0.0000000000000	0.1922378360100
73 	8 	2.1851026331025	0.0000000000000	0.1922378360100
73 	9 	1.5393320355000	0.1680000000000	0.5855594498180
73 	10 	1.7115554713827	0.1949400392450	0.5855594498180
73 	11 	1.8837789072654	0.2218800784901	0.5855594498180
73 	12 	1.5393320355000	0.0840000000000	0.5855594498180
73 	13 	1.7723305118385	0.0997838048944	0.5855594498180
73 	14 	2.0104373286717	0.1159136594754	0.5855594498180
73 	15 	1.5393320355000	0.0000000000000	0.5855594498180
73 	16 	1.7966160516740	0.0000000000000	0.5855594498180
73 	17 	2.0539000678481	0.0000000000000	0.5855594498180
73 	18 	1.2731826333622	0.1680000000000	0.9158330957070
73 	19 	1.4492383940474	0.1949400392450	0.9158330957070
73 	20 	1.6252941547325	0.2218800784901	0.9158330957070
73 	21 	1.2731826333622	0.0840000000000	0.9158330957070
73 	22 	1.5113658038466	0.0997838048944	0.9158330957070
73 	23 	1.7547709858826	0.1159136594754	0.9158330957070
73 	24 	1.2731826333622	0.0000000000000	0.9158330957070
73 	25 	1.5361917467706	0.0000000000000	0.9158330957070
73 	26 	1.7992008601789	0.0000000000000	0.9158330957070
74 	0 	1.6764329107677	0.0000000000000	0.1922378360100
74 	1 	1.9307677719351	0.0000000000000	0.1922378360100
74 	2 	2.1851026331025	0.0000000000000	0.1922378360100
74 	3 	1.6764329107677	-0.0840000000000	0.1922378360100
74 	4 	1.9067606085897	-0.0997838048944	0.1922378360100
74 	5 	2.1421380918195	-0.1159136594754	0.1922378360100
74 	6 	1.6764329107677	-0.1680000000000	0.1922378360100
74 	7 	1.8466822107684	-0.1949400392450	0.1922378360100
74 	8 	2.0169315107691	-0.2218800784901	0.1922378360100
74 	9 	1.5393320355000	0.0000000000000	0.5855594498180
74 	10 	1.7966160516740	0.0000000000000	0.5855594498180
74 	11 	2.0539000678481	0.0000000000000	0.5855594498180
74 	12 	1.5393320355000	-0.0840000000000	0.5855594498180
74 	13 	1.7723305118385	-0.0997838048944	0.5855594498180
74 	14 	2.0104373286717	-0.1159136594754	0.5855594498180
74 	15 	1.5393320355000	-0.1680000000000	0.5855594498180
74 	16 	1.7115554713827	-0.1949400392450	0.5855594498180
74 	17 	1.8837789072654	-0.2218800784901	0.5855594498180
74 	18 	1.2731826333622	0.0000000000000	0.9158330957070
74 	19 	1.5361917467706	0.0000000000000	0.9158330957070
74 	20 	1.7992008601789	0.0000000000000	0.9158330957070
74 	21 	1.2731826333622	-0.0840000000000	0.9158330957070
74 	22 	1.5113658038466	-0.0997838048944	0.9158330957070
74 	23 	1.7547709858826	-0.1159136594754	0.9158330957070
74 	24 	1.2731826333622	-0.1680000000000	0.9158330957070
74 	25 	1.4492383940474	-0.1949400392450	0.9158330957070
74 	26 	1.6252941547325	-0.2218800784901	0.9158330957070
75 	0 	1.6764329107677	-0.1680000000000	0.1922378360100
75 	1 	1.8466822107684	-0.1949400392450	0.1922378360100
75 	2 	2.0169315107691	-0.2218800784901	0.1922378360100
75 	3 	1.4301085964087	-0.1680000000000	0.1922378360100
75 	4 	1.5397394781501	-0.2575202669151	0.1922378360100
75 	5 	1.6562642819746	-0.3526698395072	0.1922378360100
75 	6 	1.1837842820497	-0.1680000000000	0.1922378360100
75 	7 	1.1837842820497	-0.2840000000000	0.1922378360100
75 	8 	1.1837842820497	-0.4000000000000	0.1922378360100
75 	9 	1.5393320355000	-0.1680000000000	0.5855594498180
75 	10 	1.7115554713827	-0.1949400392450	0.5855594498180
75 	11 	1.8837789072654	-0.2218800784901	0.5855594498180
75 	12 	1.2901514529063	-0.1680000000000	0.5855594498180
75 	13 	1.4010535660561	-0.2575202669151	0.5855594498180
75 	14 	1.5189295401725	-0.3526698395072	0.5855594498180
75 	15 	1.0409708703125	-0.1680000000000	0.5855594498180
75 	16 	1.0409708703125	-0.2840000000000	0.5855594498180
75 	17 	1.0409708703125	-0.4000000000000	0.5855594498180
75 	18 	1.2731826333622	-0.1680000000000	0.9158330957070
75 	19 	1.4492383940474	-0.1949400392450	0.9158330957070
75 	20 	1.6252941547325	-0.2218800784901	0.9158330957070
75 	21 	1.0184572715573	-0.1680000000000	0.9158330957070
75 	22 	1.1318271842647	-0.2575202669151	0.9158330957070
75 	23 	1.2523261406535	-0.3526698395072	0.9158330957070
75 	24 	0.7637319097523	-0.1680000000000	0.9158330957070
75 	25 	0.7637319097523	-0.2840000000000	0.9158330957070
75 	26 	0.7637319097523	-0.4000000000000	0.9158330957070
76 	0 	1.1837842820497	0.4000000000000	0.1922378360100
76 	1 	1.1837842820497	0.5000000000000	0.1922378360100
76 	2 	1.1837842820497	0.6000000000000	0.1922378360100
76 	3 	1.6562642819746	0.3526698395072	0.1922378360100
76 	4 	1.7743842819559	0.4408372993840	0.1922378360100
76 	5 	1.8925042819371	0.5290047592608	0.1922378360100
76 	6 	2.0169315107691	0.2218800784901	0.1922378360100
76 	7 	2.2252183179489	0.2773500981126	0.1922378360100
76 	8 	2.4335051251288	0.3328201177351	0.1922378360100
76 	9 	1.0409708703125	0.4000000000000	0.5855594498180
76 	10 	1.0409708703125	0.5000000000000	0.5855594498180
76 	11 	1.0409708703125	0.6000000000000	0.5855594498180
76 	12 	1.5189295401725	0.3526698395072	0.5855594498180
76 	13 	1.6384192076374	0.4408372993840	0.5855594498180
76 	14 	1.7579088751024	0.5290047592608	0.5855594498180
76 	15 	1.8837789072654	0.2218800784901	0.5855594498180
76 	16 	2.0944809165036	0.2773500981126	0.5855594498180
76 	17 	2.3051829257418	0.3328201177351	0.5855594498180
76 	18 	0.7637319097523	0.4000000000000	0.9158330957070
76 	19 	0.7637319097523	0.5000000000000	0.9158330957070
76 	20 	0.7637319097523	0.6000000000000	0.9158330957070
76 	21 	1.2523261406535	0.3526698395072	0.9158330957070
76 	22 	1.3744746983787	0.4408372993840	0.9158330957070
76 	23 	1.4966232561040	0.5290047592608	0.9158330957070
76 	24 	1.6252941547325	0.2218800784901	0.9158330957070
76 	25 	1.8406847159775	0.2773500981126	0.9158330957070
76 	26 	2.0560752772226	0.3328201177351	0.9158330957070
77 	0 	2.0169315107691	0.2218800784901	0.1922378360100
77 	1 	2.2252183179489	0.2773500981126	0.1922378360100
77 	2 	2.4335051251288	0.3328201177351	0.1922378360100
77 	3 	2.1421380918195	0.1159136594754	0.1922378360100
77 	4 	2.3817265442620	0.1448920743442	0.1922378360100
77 	5 	2.6213149967045	0.1738704892131	0.1922378360100
77 	6 	2.1851026331025	0.0000000000000	0.1922378360100
77 	7 	2.4354322208657	0.0000000000000	0.1922378360100
77 	8 	2.6857618086290	0.0000000000000	0.1922378360100
77 	9 	1.8837789072654	0.2218800784901	0.5855594498180
77 	10 	2.0944809165036	0.2773500981126	0.5855594498180
77 	11 	2.3051829257418	0.3328201177351	0.5855594498180
77 	12 	2.0104373286717	0.1159136594754	0.5855594498180
77 	13 	2.2528039432616	0.1448920743442	0.5855594498180
77 	14 	2.4951705578514	0.1738704892131	0.5855594498180
77 	15 	2.0539000678481	0.0000000000000	0.5855594498180
77 	16 	2.3071323672320	0.0000000000000	0.5855594498180
77 	17 	2.5603646666159	0.0000000000000	0.5855594498180
77 	18 	1.6252941547325	0.2218800784901	0.9158330957070
77 	19 	1.8406847159775	0.2773500981126	0.9158330957070
77 	20 	2.0560752772226	0.3328201177351	0.9158330957070
77 	21 	1.7547709858826	0.1159136594754	0.9158330957070
77 	22 	2.0025307549152	0.1448920743442	0.9158330957070
77 	23 	2.2502905239478	0.1738704892131	0.9158330957070
77 	24 	1.7992008601789	0.0000000000000	0.9158330957070
77 	25 	2.0580680977856	0.0000000000000	0.9158330957070
77 	26 	2.3169353353923	0.0000000000000	0.9158330957070
78 	0 	2.1851026331025	0.0000000000000	0.1922378360100
78 	1 	2.4354322208657	0.0000000000000	0.1922378360100
78 	2 	2.6857618086290	0.0000000000000	0.1922378360100
78 	3 	2.1421380918195	-0.1159136594754	0.1922378360100
78 	4 	2.3817265442620	-0.1448920743442	0.1922378360100
78 	5 	2.6213149967045	-0.1738704892131	0.1922378360100
78 	6 	2.0169315107691	-0.2218800784901	0.1922378360100
78 	7 	2.2252183179489	-0.2773500981126	0.1922378360100
78 	8 	2.4335051251288	-0.3328201177351	0.1922378360100
78 	9 	2.0539000678481	0.0000000000000	0.5855594498180
78 	10 	2.3071323672320	0.0000000000000	0.5855594498180
78 	11 	2.5603646666159	0.0000000000000	0.5855594498180
78 	12 	2.0104373286717	-0.1159136594754	0.5855594498180
78 	13 	2.2528039432616	-0.1448920743442	0.5855594498180
78 	14 	2.4951705578514	-0.1738704892131	0.5855594498180
78 	15 	1.8837789072654	-0.2218800784901	0.5855594498180
78 	16 	2.0944809165036	-0.2773500981126	0.5855594498180
78 	17 	2.3051829257418	-0.3328201177351	0.5855594498180
78 	18 	1.7992008601789	0.0000000000000	0.9158330957070
78 	19 	2.0580680977856	0.0000000000000	0.9158330957070
78 	20 	2.3169353353923	0.0000000000000	0.9158330957070
78 	21 	1.7547709858826	-0.1159136594754	0.9158330957070
78 	22 	2.0025307549152	-0.1448920743442	0.9158330957070
78 	23 	2.2502905239478	-0.1738704892131	0.9158330957070
78 	24 	1.6252941547325	-0.2218800784901	0.9158330957070
78 	25 	1.8406847159775	-0.2773500981126	0.9158330957070
78 	26 	2.0560752772226	-0.3328201177351	0.9158330957070
79 	0 	2.0169315107691	-0.2218800784901	0.1922378360100
79 	1 	2.2252183179489	-0.2773500981126	0.1922378360100
79 	2 	2.4335051251288	-0.3328201177351	0.1922378360100
79 	3 	1.6562642819746	-0.3526698395072	0.1922378360100
79 	4 	1.7743842819559	-0.4408372993840	0.1922378360100
79 	5 	1.8925042819371	-0.5290047592608	0.1922378360100
79 	6 	1.1837842820497	-0.4000000000000	0.1922378360100
79 	7 	1.1837842820497	-0.5000000000000	0.1922378360100
79 	8 	1.1837842820497	-0.6000000000000	0.1922378360100
79 	9 	1.8837789072654	-0.2218800784901	0.5855594498180
79 	10 	2.0944809165036	-0.2773500981126	0.5855594498180
79 	11 	2.3051829257418	-0.3328201177351	0.5855594498180
79 	12 	1.5189295401725	-0.3526698395072	0.5855594498180
79 	13 	1.6384192076374	-0.4408372993840	0.5855594498180
79 	14 	1.7579088751024	-0.5290047592608	0.5855594498180
79 	15 	1.0409708703125	-0.4000000000000	0.5855594498180
79 	16 	1.0409708703125	-0.5000000000000	0.5855594498180
79 	17 	1.0409708703125	-0.6000000000000	0.5855594498180
79 	18 	1.6252941547325	-0.2218800784901	0.9158330957070
79 	19 	1.8406847159775	-0.2773500981126	0.9158330957070
79 	20 	2.0560752772226	-0.3328201177351	0.9158330957070
79 	21 	1.2523261406535	-0.3526698395072	0.9158330957070
79 	22 	1.3744746983787	-0.4408372993840	0.9158330957070
79 	23 	1.4966232561040	-0.5290047592608	0.9158330957070
79 	24 	0.7637319097523	-0.4000000000000	0.9158330957070
79 	25 	0.7637319097523	-0.5000000000000	0.9158330957070
79 	26 	0.7637319097523	-0.6000000000000	0.9158330957070
80 	0 	1.1837842820497	0.6000000000000	0.1922378360100
80 	1 	1.1837842820497	0.7000000000000	0.1922378360100
80 	2 	1.1837842820497	0.8000000000000	0.1922378360100
80 	3 	1.8925042819371	0.5290047592608	0.1922378360100
80 	4 	2.0106242819183	0.6171722191376	0.1922378360100
80 	5 	2.1287442818996	0.7053396790144	0.1922378360100
80 	6 	2.4335051251288	0.3328201177351	0.1922378360100
80 	7 	2.6417919323086	0.3882901373577	0.1922378360100
80 	8 	2.8500787394885	0.4437601569802	0.1922378360100
80 	9 	1.0409708703125	0.6000000000000	0.5855594498180
80 	10 	1.0409708703125	0.7000000000000	0.5855594498180
80 	11 	1.0409708703125	0.8000000000000	0.5855594498180
80 	12 	1.7579088751024	0.5290047592608	0.5855594498180
80 	13 	1.8773985425674	0.6171722191376	0.5855594498180
80 	14 	1.9968882100324	0.7053396790144	0.5855594498180
80 	15 	2.3051829257418	0.3328201177351	0.5855594498180
80 	16 	2.5158849349800	0.3882901373577	0.5855594498180
80 	17 	2.7265869442182	0.4437601569802	0.5855594498180
80 	18 	0.7637319097523	0.6000000000000	0.9158330957070
80 	19 	0.7637319097523	0.7000000000000	0.9158330957070
80 	20 	0.7637319097523	0.8000000000000	0.9158330957070
80 	21 	1.4966232561040	0.5290047592608	0.9158330957070
80 	22 	1.6187718138293	0.6171722191376	0.9158330957070
80 	23 	1.7409203715546	0.7053396790144	0.9158330957070
80 	24 	2.0560752772226	0.3328201177351	0.9158330957070
80 	25 	2.2714658384676	0.3882901373577	0.9158330957070
80 	26 	2.4868563997127	0.4437601569802	0.9158330957070
81 	0 	2.4335051251288	0.3328201177351	0.1922378360100
81 	1 	2.6417919323086	0.3882901373577	0.1922378360100
81 	2 	2.8500787394885	0.4437601569802	0.1922378360100
81 	3 	2.6213149967045	0.1738704892131	0.1922378360100
81 	4 	2.8609034491469	0.2028489040819	0.1922378360100
81 	5 	3.1004919015894	0.2318273189507	0.1922378360100
81 	6 	2.6857618086290	0.0000000000000	0.1922378360100
81 	7 	2.9360913963922	0.0000000000000	0.1922378360100
81 	8 	3.1864209841554	0.0000000000000	0.1922378360100
81 	9 	2.3051829257418	0.3328201177351	0.5855594498180
81 	10 	2.5158849349800	0.3882901373577	0.5855594498180
81 	11 	2.7265869442182	0.4437601569802	0.5855594498180
81 	12 	2.4951705578514	0.1738704892131	0.5855594498180
81 	13 	2.7375371724412	0.2028489040819	0.5855594498180
81 	14 	2.9799037870310	0.2318273189507	0.5855594498180
81 	15 	2.5603646666159	0.0000000000000	0.5855594498180
81 	16 	2.8135969659997	0.0000000000000	0.5855594498180
81 	17 	3.0668292653836	0.0000000000000	0.5855594498180
81 	18 	2.0560752772226	0.3328201177351	0.9158330957070
81 	19 	2.2714658384676	0.3882901373577	0.9158330957070
81 	20 	2.4868563997127	0.4437601569802	0.9158330957070
81 	21 	2.2502905239478	0.1738704892131	0.9158330957070
81 	22 	2.4980502929804	0.2028489040819	0.9158330957070
81 	23 	2.7458100620130	0.2318273189507	0.9158330957070
81 	24 	2.3169353353923	0.0000000000000	0.9158330957070
81 	25 	2.5758025729989	0.0000000000000	0.9158330957070
81 	26 	2.8346698106056	0.0000000000000	0.9158330957070
82 	0 	2.6857618086290	0.0000000000000	0.1922378360100
82 	1 	2.9360913963922	0.0000000000000	0.1922378360100
82 	2 	3.1864209841554	0.0000000000000	0.1922378360100
82 	3 	2.6213149967045	-0.1738704892131	0.1922378360100
82 	4 	2.8609034491469	-0.2028489040819	0.1922378360100
82 	5 	3.1004919015894	-0.2318273189507	0.1922378360100
82 	6 	2.4335051251288	-0.3328201177351	0.1922378360100
82 	7 	2.6417919323086	-0.3882901373577	0.1922378360100
82 	8 	2.8500787394885	-0.4437601569802	0.1922378360100
82 	9 	2.5603646666159	0.0000000000000	0.5855594498180
82 	10 	2.8135969659997	0.0000000000000	0.5855594498180
82 	11 	3.0668292653836	0.0000000000000	0.5855594498180
82 	12 	2.4951705578514	-0.1738704892131	0.5855594498180
82 	13 	2.7375371724412	-0.2028489040819	0.5855594498180
82 	14 	2.9799037870310	-0.2318273189507	0.5855594498180
82 	15 	2.3051829257418	-0.3328201177351	0.5855594498180
82 	16 	2.5158849349800	-0.3882901373577	0.5855594498180
82 	17 	2.7265869442182	-0.4437601569802	0.5855594498180
82 	18 	2.3169353353923	0.0000000000000	0.9158330957070
82 	19 	2.5758025729989	0.0000000000000	0.9158330957070
82 	20 	2.8346698106056	0.0000000000000	0.9158330957070
82 	21 	2.2502905239478	-0.1738704892131	0.9158330957070
82 	22 	2.4980502929804	-0.2028489040819	0.9158330957070
82 	23 	2.7458100620130	-0.2318273189507	0.9158330957070
82 	24 	2.0560752772226	-0.3328201177351	0.9158330957070
82 	25 	2.2714658384676	-0.3882901373577	0.9158330957070
82 	26 	2.4868563997127	-0.4437601569802	0.9158330957070
83 	0 	2.4335051251288	-0.3328201177351	0.1922378360100
83 	1 	2.6417919323086	-0.3882901373577	0.1922378360100
83 	2 	2.8500787394885	-0.4437601569802	0.1922378360100
83 	3 	1.8925042819371	-0.5290047592608	0.1922378360100
83 	4 	2.0106242819183	-0.6171722191376	0.1922378360100
83 	5 	2.1287442818996	-0.7053396790144	0.1922378360100
83 	6 	1.1837842820497	-0.6000000000000	0.1922378360100
83 	7 	1.1837842820497	-0.7000000000000	0.1922378360100
83 	8 	1.1837842820497	-0.8000000000000	0.1922378360100
83 	9 	2.3051829257418	-0.3328201177351	0.5855594498180
83 	10 	2.5158849349800	-0.3882901373577	0.5855594498180
83 	11 	2.7265869442182	-0.4437601569802	0.5855594498180
83 	12 	1.7579088751024	-0.5290047592608	0.5855594498180
83 	13 	1.8773985425674	-0.6171722191376	0.5855594498180
83 	14 	1.9968882100324	-0.7053396790144	0.5855594498180
83 	15 	1.0409708703125	-0.6000000000000	0.5855594498180
83 	16 	1.0409708703125	-0.7000000000000	0.5855594498180
83 	17 	1.0409708703125	-0.8000000000000	0.5855594498180
83 	18 	2.0560752772226	-0.3328201177351	0.9158330957070
83 	19 	2.2714658384676	-0.3882901373577	0.9158330957070
83 	20 	2.4868563997127	-0.4437601569802	0.9158330957070
83 	21 	1.4966232561040	-0.5290047592608	0.9158330957070
83 	22 	1.6187718138293	-0.6171722191376	0.9158330957070
83 	23 	1.7409203715546	-0.7053396790144	0.9158330957070
83 	24 	0.7637319097523	-0.6000000000000	0.9158330957070
